"","LAT_RAW","sum_1095_days","XSLOPE_MAP","MIN_Z","STRMPWR","FSS_26Aug14","PDISRSA_1YR","POWNRCA_PRI","PALITHERODRCA","PACLAYRCA","PASILTRCA","PASUSCEP5_DE","DAROADX","DAPOPRCA2010","PAOWNRCA_AGR"
"321",0.78853063905417,0.509270700484383,0.186085530588984,0.0391967956321435,0.0329237746274092,0.0294117647058824,0.13344407530454,0,0,0.287025151377718,0.57910843810087,0.175276449236962,0.000116811877204894,0.0684777879729892,0
"322",0.529735916853412,0.265225005329352,0.150428574264639,0.0529977257140765,0.0273518427408956,0.352941176470588,0,0.198998748435544,1,0.265764460148445,0.169443283930995,0.0502407927416299,0,0,0
"323",0.371252221621204,0.102499947096258,0.0987727851134193,0.0172828691511654,0.0216772400926289,0.338235294117647,0.268556201550387,0.671737389911929,0.994943499944173,0.392416465927087,0.218672555605432,0.115410248652924,0.000110973514254901,0.0144194380858022,0.00743155498478367
"324",0.290935785487984,0.155584160003725,0.151185039796142,0.116156629951646,0.0719127592376086,0.0588235294117647,0.258676207513417,1,1,0.372175192238088,0.113251471879937,0.0909145189113204,0.000137216063982579,0.0010567253904731,0
"325",0.526886446178812,0.319942953472004,0.173085751612458,0.021418273595292,0.0804579788127099,0.0441176470588235,0.00896744186046512,0.243053112908899,0.0571337623705007,0.287299927055725,0.430363482245436,0.0874870144643503,4.53349894211514e-05,0.0120328325435076,0
"326",0.948842342168303,0.307538469905446,0.285626146817193,0.012808256452628,0.0267341563447598,0.0735294117647059,0,0.685770750988142,0.353754940711462,0.280174682666171,0.539869699032302,0.125909921887984,0,0.027633299208297,0
"327",0.51221167220462,0.286506136760584,0.104176110338442,0.0481104295528361,0.0220419739520582,0.0588235294117647,0,0.155982905982906,0.993987409790899,0.286119090291107,0.15461303845677,0.0587426979905066,1.33073987915444e-05,0.0152991681080362,0
"328",0.658792790356232,0.421639120343619,0.116716698406568,0.0323375383141122,0.0243282833554834,0.117647058823529,0.0448372093023256,0.937984496124031,0.851585546301226,0.334022186587622,0.274982734818398,0.194592925576115,0.000179960221441876,0,0
"329",0.538192566262267,0.333849536364028,0.224484872502468,0.0173009592923883,0.0596564033068571,0.0735294117647059,0.00511840288839333,0.0371161548731642,0,0.261078648086275,0.456280568780808,0.0947101644841754,0,0.0366007028477884,0
"330",0.435046557453055,0.294825089894212,0.505550824165551,0.01413442238995,0.105002623001281,0.455882352941176,0.440365448504984,0.882305844675741,1,0.14098692457216,0.175514079968415,0.176307003765506,6.34238789573435e-06,5.8170259158672e-05,0
"331",0.162545398346341,0.638045352686991,0.130314696114491,0.0526217798555196,0.0267559371773738,0.0147058823529412,0.0258278855428143,0,1,0.0420775127606664,0.250365414924013,0.515941690000862,0,0.00757019487473272,0
"332",0.384992465806352,0.137340562489669,0.145241382048616,0.0187866525853933,0.0289036432710389,0.205882352941176,0,0.316004077471967,1,0.459168408963575,0.143259357219829,0.0442221003818855,4.00963084058321e-05,0.00610125301572699,0
"333",0.525152615717486,0.30771237937726,0.0780494436621548,0.039839620664583,0.0123317231790929,0.0588235294117647,0.179691105982602,0.383937316356513,0.0743516567912769,0.294484410270064,0.44007312738215,0.0360343343206395,4.91643270433093e-05,0.0102714661912307,0
"334",0.587853044586971,0.28323183279035,0.193543497828771,0.0336253225006037,0.0415604004912977,0.0588235294117647,0,0.0939060939060939,1,0.264386502211014,0.166731189044341,0.0930609163320391,0,0.0023518010606856,0
"335",0.802295031295881,0.531483405648,0.156045680152583,0.102533183175268,0.0332347195978232,0.0735294117647059,0,0,0.451560651375939,0.128692654013974,0.322803751305754,0.0705767905010393,0.000136815238925009,0,0
"336",0.786671238698711,0.317826878014129,0.166783467623527,0.0104580502222567,0.0293181001477496,0.132352941176471,0.764094310774925,0.782982380747744,0.551157545703059,0.307764925880812,0.737231544132797,0.0390932392992348,0.000170509917395315,0.191559309258058,0.0330413017038828
"337",0.757017425237617,0.506041907409861,0.18740315782853,0.0550088337111063,0.0321608890681022,0.0294117647058824,0,0.979591836734694,0.754476171368092,0.273119562941475,0.589671868653969,0.0316676713227398,8.03610529441437e-05,0.000153117784106614,0
"338",0.596964106328723,0.296497781124591,0.162303705894509,0.0508561549219139,0.021810181419179,0.176470588235294,0.15520572450805,1,1,0.28345070851551,0.217598848185259,0.0317371480469254,0.000169043367847389,0.0272428446382717,0
"339",0.925957228962214,0.475777112373154,0.170538373537444,0.0670486269884712,0.0352879341316105,0.0588235294117647,0.165804263565892,0.698328469089944,0.348243989641537,0.164468643125968,0.482905165573869,0.0236622349438777,5.947448000925e-05,0.194260889254227,0.00388880234802437
"340",0.772093056950776,0.542893120043138,0.273863247766382,0.101794087256397,0.0303644424386967,0.0147058823529412,0,0,0.897000571472913,0.215967883920216,0.33105651974528,0.191562414171971,0,0.0246952760911266,0
"341",0.888479445174253,0.248536611502207,0.298479294955593,0.162186973914827,0.0290129437420401,0.0294117647058824,0,0,0,0.130353078223642,0.321746254500319,0.0238395216612307,3.9266896693131e-05,0,0
"342",0.903692720809831,0.209516495404164,0.15848270752484,0.0993292988480125,0.0344358613686946,0.132352941176471,0,0.427828348504551,0.638637180827275,0.236159423083146,0.549001891757403,0.0145616937581596,5.33192182396329e-05,0,0
"343",0.929941658295342,0.70005827300214,0.186738919776793,0.0315688117763299,0.0448559113570829,0.0882352941176471,0,0.525,0.732874981873488,0.296348628448008,0.417892150231835,0.0732478543100414,0.000210691172101204,0,0
"344",0.057607603740051,0.561757463606068,0.119980836621634,0.058260967733874,0.047525586856614,0.0147058823529412,0,0,0,0.389808730719318,0.182623698558208,0.17401904400794,1.03059814648558e-05,0,0
"345",0.931076616953869,0.637276866804623,0.10367291248515,0.0472981896774793,0.0219489306802111,0.147058823529412,0.151792635658915,0.991680532445923,1,0.316790482395485,0.614951267765644,0.0162298483363235,0.000325921855286667,0.101220115209613,0
"346",0.525152615717486,0.294801951255289,0.0780494436621548,0.039839620664583,0.0123317231790929,0.0294117647058824,0.179691105982602,0.383937316356513,0.0743516567912769,0.294484410270064,0.44007312738215,0.0360343343206395,4.91643270433093e-05,0.0102714661912307,0
"347",0.925474267830925,0.736902635948367,0.131605041838335,0.0737211013248001,0.0329130360414221,0.102941176470588,0.0389211886304909,0.627962085308057,0.931822896718745,0.157754507065424,0.399683493872974,0.040309887400474,0.000121423253770238,0.00670438889478241,0
"348",0.900915694304922,0.596368910858305,0.378776753433662,0.0293055329364315,0.039756534512226,0.176470588235294,0.129587310122328,0,1,0.423336275625675,0.864455123756593,0,0.000262400553777371,0.0567865844884903,0
"349",0.864283092496716,0.602467473202364,0.117189963935055,0.0134705766733872,0.0393186052597007,0.0588235294117647,0,0.287958115183246,0.00212578487083432,0.170599190702738,0.45927030712797,0.708637453759269,0.00010063838722647,0.00468625478727386,0
"350",0.877757708059655,0.444887362248965,0.109175652682569,0.00577826412718748,0.0279954200155574,0.117647058823529,0.350899898887766,0.649122807017544,0.541589324260016,0.283029741689482,0.705293124124761,0.24996153017389,0.000132398092833393,0.307841684863152,0
"351",0.956238891893981,0.615252251973391,0.116495691851494,0.106757983487722,0.0243583742929368,0.0735294117647059,0,0,0.775310560723429,0.203818052529664,0.756027681861839,0.0105817768902377,6.82272187089148e-05,0,0
"352",0.94894617881153,0.12195710730617,0.0995228088681308,0.0609823222291032,0.0223242766344177,0.411764705882353,0.00704987567646629,1,1,0.41809614886361,0.615468537481115,0.00247014315279575,0.00012549516515576,0.00363046092444856,0
"353",0.936848002472762,0.0843412105736824,0.120010565463741,0.0661021265305408,0.0264022472986758,0.705882352941177,0,1,1,0.377834692650248,0.70878685061531,0.00334560726059095,0.000124034319919849,0,0
"354",0.894613051541612,0.180625568101721,0.117023488026273,0.0927626074708225,0.0254198206412099,0.220588235294118,0.13819687798662,0.544976816074189,0.501390001822493,0.383701887390433,0.43257302493761,0.0179943493939914,5.61127808885999e-05,0.0501561650745624,0
"355",0.741393632640446,0.386756212551595,0.108547972438117,0.0368064819239505,0.0343471231095276,0.132352941176471,0.202134959969501,0.662790697674419,0.987180313177578,0.432504848641553,0.515342885694261,0.0124103641682414,0.000140395465278985,0.0172919119027929,0
"356",0.805941387837108,0.548310806233873,0.166915200191228,0.08291337820218,0.0273787227438871,0.0735294117647059,0,0.303769401330377,0.0630026528789481,0.0952399785104193,0.33172430706849,0.530650158306072,0,0.0020280893702913,0
"357",0.861433621822116,0.650192617130812,0.244189192685848,0.0947434729364796,0.0434592548193412,0.0294117647058824,0,0,0.0659450606542474,0.098164824263672,0.329454062819991,0.786675079049088,2.17081254222657e-05,0,0
"358",0.787130051773434,0.39199179432165,0.218101821884704,0.0329230863337165,0.0370908193039921,0.0882352941176471,0.027119279819955,0,0,0.414474658825066,0.632650713634693,0.16720949879255,9.78879825482685e-05,0.0513518228240542,0
"359",0.947400703191408,0.293420597193736,0.148140155452316,0.00238072114444545,0.0224249447941986,0.191176470588235,0.10822774659182,0.975874547647768,1,0.391190416891424,0.527860679616334,0.00586558279611629,0.000163094510887393,0.221139679284741,0
"360",0.766435167297736,0.525939463951401,0.368169994884502,0.127371350695095,0.0288121816548738,0.0588235294117647,0.0332127476313522,0,0.92675560182828,0.165691918124152,0.592513981755565,0.05131125821052,0.000122905845803486,0,0
"361",0.861433621822116,0.57091062854904,0.107431527746308,0.00666976138044274,0.0339055813749645,0.0588235294117647,0.338058324104836,0.726666666666667,0.109294907892567,0.187491202002863,0.494738878785764,0.619932215845797,0.00010312825451798,0.0483565000080464,0.0100484558818865
"362",0.93300846147902,0.589647566266126,0.250498157432063,0.0150271939998237,0.0410269321082234,0.0735294117647059,0.400332225913621,0.974947807933194,0.493611855592102,0.227054339041815,0.585450996577789,0.152280045331347,8.007939662749e-05,0.0179924360900039,0
"363",0.860902364577699,0.617956922318416,0.116782439039361,0.0558098082898774,0.0315672974098155,0.0588235294117647,0,0,0,0.0915150824065803,0.368549768819573,0.933310695290629,0,0,0
"364",0.844747314736111,0.468198256017696,0.135162273510066,0.0701012609174234,0.0580074959566747,0.0441176470588235,0,0,0.0482468754193994,0.122523086498276,0.323550615551861,0.242888822190603,4.60133330144274e-05,2.30379077014212e-06,0
"365",0.78222799629086,0.339822661853764,0.11276381668793,0.114503079269582,0.0377582599845536,0.0441176470588235,0.0498191214470284,0.180952380952381,0.437017499163488,0.239984170380368,0.467620030407423,0.0339629312805238,7.7960159591461e-05,0.00105463034604837,0
"366",0.538888030291321,0.235605484468793,0.181983993578772,0.030065028342102,0.0437218054165309,0.235294117647059,0.249095607235142,0.272271016311167,1,0.245999039452147,0.196156339244047,0.174589888006823,7.79877279985288e-05,0.0246283615905036,0
"367",0.550720578007883,0.270594415938417,0.136545741903251,0.0242040631822592,0.0282692618615889,0.132352941176471,0,0,0.989103220344715,0.27519485322237,0.156166271839863,0.0415644294453049,9.08316092021733e-06,0.00042353818464605,0
"368",0.558955065296345,0.21096501667816,0.259802291411873,0.0204020225557571,0.0269171526129611,0.117647058823529,0,0.884615384615385,1,0.274906930694595,0.171686067730004,0.0983063587010502,0.0001641706612021,0.0385423849081631,0
"369",0.511866354995749,0.120316634095649,0.16966441206572,0.085329069549975,0.0341892844607183,0.117647058823529,0,0.264705882352941,0.999038600081752,0.568980330808741,0.0942229938506232,0.129140525894633,0.000320875818097511,0.000227072493080441,0
"370",0.506891855343483,0.262242561015314,0.375206903625593,0.0417193499573678,0.032020227449779,0.147058823529412,0,0.0660621761658031,0.86254333602331,0.228314351429745,0.162106501294083,0.30810132313455,0,0.0808298548479209,0
"371",0.575351595703578,0.326603645091127,0.144385061061815,0.048501366803205,0.0424728708031374,0.0441176470588235,0.336279069767442,0.934612031386225,0.485444216279304,0.281893867652652,0.260011165793432,0.0536516198773103,9.83922221062681e-05,0.0541955284572034,0
"372",0.438794335831852,0.0894882373635571,0.107201972464455,0.0635242097536714,0.021539405369775,0.264705882352941,0,0,1,0.836287907275209,0.167864063038187,0.0317845936163557,0,0.00374428695846653,0
"373",0.450023182134302,0.163773949146184,0.129895938409551,0.0496142129870639,0.0222894782954704,0.132352941176471,0.0840697674418605,0.692998204667864,1,0.303052011904102,0.148191353597725,0.345188374272375,4.75206204355984e-05,0,0
"374",0.440291515338845,0.0573408297896064,0.120602219022512,0.0932239325796712,0.0222098215980904,0.132352941176471,0.26421926910299,0.0196206671026815,1,0.793688607733323,0.420296789110515,0.0114034049785611,6.26322029042243e-05,0.0775129139788631,0.000608431789907321
"375",0.507085039795998,0.300310523524494,0.119088186187721,0.0318127254493616,0.0232645066692731,0.132352941176471,0.00241060265066266,0.0377806563039724,1,0.327502623955127,0.146146401228762,0.00753201429147473,0,2.65408515378783e-05,0
"376",0.486800672281894,0.286146506763494,0.829086222527518,0.0131474647070389,0.0343853414351255,0.132352941176471,0.0526611518651475,0.386192017259978,1,0.220587792195246,0.161764030239819,0.0971149882954785,0,0.209908658316442,0
"377",0.496749671586431,0.268699977067359,0.508560970179159,0.0311928659177729,1,0.176470588235294,0.175145348837209,0.993399339933993,1,0.172591369566772,0.174096404332429,0.200048804553336,0.000493823635506268,0.153769055700591,0
"378",0.623285487983928,0.168837235918625,0.273307266971301,0.0641392284316292,0.0270964442143684,0.220588235294118,0.01578774975434,0.82994923857868,1,0.521361336692519,0.213280444965991,0.00703050325262856,0,0.510474721814488,0.0126601117738164
"379",0.630964569971409,0.161627232054273,0.131209592833119,0.0285217493998793,0.0222988264622558,0.176470588235294,0,0.994599459945995,1,0.374671628597422,0.17356743789939,0.107002656389953,0.000158564870365489,0.0713125792833395,0
"380",0.645646588362569,0.208909288592413,0.125346614013028,0.042737573331316,0.0250472136209131,0.294117647058824,0.00783867295495202,0.955852156057495,1,0.373050886693849,0.16954210406391,0.0102954020138517,0.000159478939128202,0.000908768726393324,0
"381",0.64987249826134,0.21113518737397,0.13265898405313,0.000595435475206294,0.0276689075851857,0.382352941176471,0.239421991420185,0.319843342036554,1,0.244672416377872,0.465113851230531,0.0107306251748816,0.00016339236006708,0.187878277360986,0
"382",0.679308979213354,0.271968513170202,0.158285284584768,0.00712353093437912,0.0236866652079445,0.147058823529412,0.0407610993657506,1,0.912656692276587,0.247467711584104,0.437139886425488,0.00280026110143111,7.71355080947774e-05,0.0188504384781333,0
"383",0.711715671122789,0.295675612960239,0.221066382652836,0.0212992491364728,0.0226252749708787,0.117647058823529,0,0.5832531280077,0,0.218971562455153,0.697355924739752,0.0433231925649222,0,0.0276168371545055,0
"384",0.538694845838807,0.31802525033849,0.14621449405114,0.0159834980766582,0.0363866184553035,0.0588235294117647,0.00511840288839333,0.0371161548731642,0,0.261078648086275,0.456280568780808,0.0960489140261031,0,0.0378725272972402,0
"385",0.600127501738661,0.256587608114579,0.12923335301549,0.00491770620388201,0.031763172894469,0.205882352941176,0.358949568852888,0.384341637010676,1,0.286511978828533,0.278825315847692,0.0756414093826883,5.27808797947818e-05,0.0258195482313696,0
"386",0.587811992890812,0.181779535062333,0.275487769219292,0.0105468741360588,0.0288320273866441,0.720588235294118,0.587522052927025,0.994042553191489,1,0.422932840633553,0.699423442387614,0.00186064110798358,0.000316919901134225,0.532346285905475,0
